Id	McId	Npc	Def	AstDef	百战军衔	GuildId																																																					
id	mingc	npc	def	ast_def	bai_zhan_level	guild	ai_type																																																				
1720	17	12902001	1		5	10000003	1	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1721	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1722	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1723	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1724	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1725	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1726	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1727	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1728	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1729	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1730	17	12902001	1		5	10000003	2	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1731	17	12902001	1		5	10000003	3	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1732	17	12902001	1		5	10000003	3	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1733	17	12902001	1		5	10000003	3	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1734	17	12902001	1		5	10000003	3	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1735	17	12902001	1		5	10000003	3	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1736	17	12902001	1		5	10000003	4	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1737	17	12902001	1		5	10000003	4	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1738	17	12902001	1		5	10000003	4	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1739	17	12902001	1		5	10000003	4	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1740	17	12902001	1		5	10000003	4	1										4	4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1801	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1802	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1803	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1804	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1805	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1806	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1807	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1808	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1809	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1810	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1811	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1812	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1813	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1814	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1815	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1816	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1817	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1818	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1819	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1820	18	12902001	1		5	10000003	1	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1821	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1822	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1823	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1824	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1825	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1826	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1827	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1828	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1829	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1830	18	12902001	1		5	10000003	2	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1831	18	12902001	1		5	10000003	3	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1832	18	12902001	1		5	10000003	3	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1833	18	12902001	1		5	10000003	3	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1834	18	12902001	1		5	10000003	3	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1835	18	12902001	1		5	10000003	3	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1836	18	12902001	1		5	10000003	4	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1837	18	12902001	1		5	10000003	4	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1838	18	12902001	1		5	10000003	4	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1839	18	12902001	1		5	10000003	4	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1840	18	12902001	1		5	10000003	4	1										4	7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1901	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1902	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1903	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1904	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1905	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1906	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1907	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1908	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1909	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1910	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1911	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1912	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1913	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1914	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1915	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1916	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1917	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1918	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1919	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1920	19	12903001	1		6	10000003	1	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1921	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1922	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1923	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1924	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1925	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1926	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1927	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1928	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1929	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1930	19	12903001	1		6	10000003	2	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1931	19	12903001	1		6	10000003	3	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1932	19	12903001	1		6	10000003	3	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1933	19	12903001	1		6	10000003	3	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1934	19	12903001	1		6	10000003	3	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1935	19	12903001	1		6	10000003	3	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1936	19	12903001	1		6	10000003	4	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1937	19	12903001	1		6	10000003	4	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1938	19	12903001	1		6	10000003	4	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1939	19	12903001	1		6	10000003	4	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1940	19	12903001	1		6	10000003	4	3										7	7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2001	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2002	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2003	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2004	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2005	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2006	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2007	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2008	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2009	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2010	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2011	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2012	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2013	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2015	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2016	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2017	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2018	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2019	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2020	20	12902001	1		5	10000003	1	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2021	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2022	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2023	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2024	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2025	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2026	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2027	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2028	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2029	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2030	20	12902001	1		5	10000003	2	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2031	20	12902001	1		5	10000003	3	1										7	7	7	7	7	5	5	5	5	5	5	6	6	6	6	6	6	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
